id,price
12208,2054.341257612286
12209,7395.020458297259
12210,767.0307424399631
12211,684.3764887035231
12212,4883.095819460507
12213,7002.4790861111105
12214,482.9451580073535
12215,1887.6840255360735
12216,600.9678905663311
12217,878.1062268644653
12218,402.39046706349205
12219,1063.3929505442682
12220,2016.0526190476191
12221,2061.932156582633
12222,2793.832359436037
12223,675.1634332097332
12224,1981.3157352305782
12225,451.2798435025518
12226,4191.043708155037
12227,650.498410505382
12228,396.9042166666667
12229,945.395
12230,624.0155422419343
12231,416.3082993098168
12232,1052.4759251633989
12233,435.3523576923077
12234,13348.869886647994
12235,2881.1439598022544
12236,6672.464655894026
12237,3668.6293976935763
12238,7590.960303102373
12239,4282.60134520302
12240,3255.5616333333332
12241,385.1589393939393
12242,5743.592502066439
12243,2205.3025
12244,1866.754000207388
12245,846.5308593846304
12246,1044.4414958799248
12247,4451.474785714286
12248,744.4671666666668
12249,2335.1690045454548
12250,1223.1999615726857
12251,4472.0043369480445
12252,638.6940145992895
12253,8526.074065548035
12254,754.060537815126
12255,3565.1966890637145
12256,882.093153860453
12257,4525.2021667479685
12258,1769.0310867781523
12259,3271.1473347285064
12260,546.5915665750916
12261,8732.820727057153
12262,15641.494395238095
12263,9298.97675
12264,662.5487257187257
12265,5502.304473416848
12266,6656.01275
12267,619.1409291327137
12268,2912.2199555816046
12269,545.08764
12270,686.6226597219302
12271,1154.8012666205798
12272,8427.9585
12273,8824.696
12274,4052.070133333333
12275,604.7103059898433
12276,12523.764325983415
12277,525.7936100495176
12278,9748.459
12279,1646.3683287846586
12280,8735.5972
12281,3836.152040520879
12282,1548.90966820605
12283,5862.169167673744
12284,17414.459
12285,7775.055
12286,525.95745
12287,1631.5026738562087
12288,13054.02772658141
12289,2546.8677628490086
12290,472.21615879953373
12291,2376.209563636364
12292,16228.560437506856
12293,6587.325666090468
12294,2223.949452777778
12295,1025.5232096295351
12296,11967.506181820958
12297,6061.439055947712
12298,16202.153195821762
12299,6196.323820109531
12300,8890.632
12301,519.1540384624964
12302,6736.182024693253
12303,910.3861741263678
12304,791.2945590909092
12305,14834.552
12306,3862.6563947141885
12307,6492.05165390255
12308,4197.300104445964
12309,2299.585167050996
12310,4036.2427362085264
12311,1949.3998004182918
12312,4354.04912641955
12313,1858.3183863636361
12314,7149.758545963395
12315,955.3003657685668
12316,665.5874217654747
12317,7303.449726190475
12318,807.9464702393242
12319,898.5489256089272
12320,3201.3245963924965
12321,760.8417738624728
12322,6196.036582354179
12323,689.6927143258702
12324,6882.5829374880905
12325,922.5080599843676
12326,2856.3106000000002
12327,7011.102457142857
12328,565.174762859655
12329,3021.046621735546
12330,588.194643866134
12331,1795.3710833333332
12332,4173.572427417106
12333,612.6791884582257
12334,16104.500916666668
12335,10166.412416193723
12336,1240.8117255773952
12337,5422.209929142392
12338,893.353045919751
12339,2144.305414888869
12340,14902.718274450546
12341,752.6242073806548
12342,4044.856436620189
12343,748.1764050201863
12344,8178.272
12345,427.13508333333334
12346,1491.90725608656
12347,5013.314590315242
12348,2060.4831341223403
12349,1993.5615538156294
12350,3248.947
12351,1973.0357055555558
12352,1938.194622222223
12353,2506.5254094960605
12354,4286.438497901538
12355,786.4154402958152
12356,740.4345276628372
12357,959.281270206783
12358,625.5596153943736
12359,1390.4332048483232
12360,2743.1866611804858
12361,5294.534876190476
12362,2571.1170330144864
12363,16793.24935933584
12364,2166.807421969697
12365,4956.571009681855
12366,4662.033443004363
12367,4392.239537817825
12368,1817.4706666666668
12369,767.8853032010513
12370,2725.2472778138526
12371,2965.862960486735
12372,532.9809722225039
12373,8244.172290151515
12374,640.9625030640929
12375,3319.7554638891897
12376,5308.769932463421
12377,951.3695292370763
12378,3790.8726623931625
12379,1758.2113711226177
12380,8674.572486234707
12381,5015.014910894611
12382,623.4961880621609
12383,631.6441888506919
12384,4595.749760893105
12385,6196.064666666666
12386,518.253314929688
12387,17269.642949999998
12388,3097.436764224665
12389,4684.619975490576
12390,10792.293966666666
12391,561.059404715314
12392,17167.37035714286
12393,2012.3051892857143
12394,962.9325202877534
12395,15185.908
12396,7920.608
12397,701.9007435748624
12398,880.97779353194
12399,6262.352333333334
12400,867.2025727947073
12401,4567.181278600297
12402,5914.458661904761
12403,2976.331666666667
12404,2127.491389502165
12405,3007.07276740394
12406,3892.1046876253217
12407,1944.6668153846151
12408,1186.2453222430574
12409,675.8329995963827
12410,7770.99152006901
12411,4844.126
12412,548.0763220669427
12413,2516.5615083333337
12414,571.4887064422295
12415,891.0846543888755
12416,1994.8765714285714
12417,14118.645437646652
12418,583.0179505504683
12419,668.9519693942369
12420,1932.1087749650508
12421,5618.287333333334
12422,430.7732099343881
12423,2519.5474460158107
12424,12276.26471130536
12425,12013.2705
12426,5809.94963171959
12427,1838.4484578643583
12428,1052.289993423552
12429,549.8832196969697
12430,6989.144275000001
12431,4797.722595720318
12432,792.0516760496131
12433,4389.44683257475
12434,5026.457094992729
12435,553.6170356601904
12436,2579.6345499340005
12437,3477.8565485044815
12438,1005.9383335621784
12439,2623.2714950750315
12440,1161.2456265873018
12441,2693.200017857143
12442,4624.160416122738
12443,2518.237665393335
12444,538.3283492806972
12445,1223.7313011599508
12446,4553.596132745907
12447,524.010543745711
12448,6234.482365362974
12449,3019.333729020429
12450,10132.208657142857
12451,16051.863118926456
12452,2208.397754667764
12453,517.6398954886952
12454,2353.0891821430255
12455,3155.969790565567
12456,2712.625235729742
12457,3882.3818897616266
12458,8998.274
12459,2746.745310548144
12460,993.7537323659601
12461,7030.076333333334
12462,9841.904693614717
12463,2817.2805504015373
12464,1867.8579353696118
12465,1143.8929619757866
12466,646.5108888888889
12467,582.0601364351862
12468,722.7117857142857
12469,686.6760473429784
12470,5012.327115179475
12471,4018.833925944501
12472,7547.00775
12473,8255.867682262184
12474,2996.242722241895
12475,5732.691630508893
12476,1082.3055714285713
12477,2034.595745853955
12478,3953.217354870092
12479,833.5672060930901
12480,8901.789305188438
12481,896.532294455305
12482,11070.212317597245
12483,873.0176666666667
12484,5506.5689292596835
12485,4886.737948147454
12486,4429.481658974358
12487,860.3002357306798
12488,533.4620037561717
12489,4584.797648040414
12490,540.032
12491,1803.2748059825503
12492,8232.096443334443
12493,1676.8168900613275
12494,1718.5015
12495,1351.3346149654708
12496,4901.592506818183
12497,2736.2836906896086
12498,989.8944721242807
12499,1980.0749624200512
12500,843.8513928556087
12501,8078.5958
12502,4949.967552155113
12503,969.3768
12504,1841.1503
12505,11873.561295001255
12506,1476.670430088556
12507,543.3562307860418
12508,4490.018030810868
12509,1040.6942830460234
12510,7603.310142857143
12511,1220.6924951964697
12512,3663.6451333333334
12513,1041.029636688312
12514,17085.063899999997
12515,3236.2326538461534
12516,1463.1726679368694
12517,947.2792200937951
12518,6268.255380447331
12519,808.0556904664855
12520,11972.147220688541
12521,7606.857675939849
12522,6568.090502380952
12523,598.6130211552107
12524,7708.592980687452
12525,8943.057370570554
12526,6623.573963794056
12527,711.7122161392965
12528,16682.092125
12529,1077.7974994513122
12530,5401.578010570956
12531,747.7671666666666
12532,1505.3519605481297
12533,3535.5166727272726
12534,533.9538884119755
12535,1471.053211999761
12536,992.2688081011826
12537,587.8703489177489
12538,5364.675338931443
12539,703.3590134643134
12540,4894.234114189967
12541,1583.0255018616185
12542,615.6998776529026
12543,16591.570106863855
12544,7563.317031691226
12545,1375.8175551618144
12546,6264.564
12547,459.704246489247
12548,6470.224908058608
12549,1130.1993913919414
12550,920.7546194529815
12551,5204.919857142857
12552,509.7532833333333
12553,526.3125146082701
12554,4016.606207939455
12555,930.8905833333333
12556,1156.2061274395733
12557,16533.702065222875
12558,5400.556395876658
12559,16640.69998205166
12560,756.2639102457225
12561,541.352742857143
12562,1658.976679430229
12563,1019.7332731962485
12564,2059.2698833333334
12565,3431.856
12566,8852.050562576313
12567,837.5916092826677
12568,3812.497543397053
12569,422.57640661024453
12570,4545.777384920635
12571,4320.961428571429
12572,15711.418589902702
12573,2677.4195975576567
12574,867.7944919320333
12575,729.7392994974599
12576,2399.4941212212107
12577,708.0870103182849
12578,2671.7458491562297
12579,9605.339120954188
12580,7486.232
12581,1075.901081851119
12582,992.6984477272728
12583,6353.697391705317
12584,734.3429434013168
12585,965.590825
12586,4488.750390476192
12587,2175.438882142857
12588,9419.801197248686
12589,5262.8903
12590,9133.941384615384
12591,778.2265466845158
12592,841.6006022523346
12593,440.7774207696997
12594,479.9808197430107
12595,2480.469386122919
12596,4110.533485636574
12597,434.36626363344266
12598,884.9740143161774
12599,872.3660793870664
12600,2907.3230194101657
12601,3046.1868960317465
12602,935.373937791614
12603,1089.5131026242304
12604,1210.7893333333334
12605,8121.285914731672
12606,17073.529
12607,1056.5743151764188
12608,2029.0299308691206
12609,1551.6864791726791
12610,709.2717804046185
12611,1704.1809881557715
12612,477.8560367085723
12613,1182.2316626035567
12614,848.182778020358
12615,2002.0517852896814
12616,2717.339002735668
12617,2779.19814956788
12618,1823.5256327313746
12619,9367.453720713042
12620,731.303798060273
12621,5182.296238698265
12622,8757.798873520867
12623,793.1617970201781
12624,713.6818110679922
12625,726.4799195165842
12626,5813.207946339916
12627,891.1235589466089
12628,7224.321760181484
12629,2656.131254968328
12630,566.5354347867819
12631,962.9235
12632,449.1646781380185
12633,1340.8705265959857
12634,7033.028694444444
12635,5008.876431745471
12636,4085.015929072235
12637,4455.222120227243
12638,15556.757
12639,7340.086
12640,1946.8639404761905
12641,522.9679608470312
12642,12214.276645238097
12643,968.6948001641924
12644,2031.0944508639507
12645,4390.7932190619695
12646,9150.445020325618
12647,1474.3431575399604
12648,3923.495662158674
12649,1085.0039666666669
12650,1710.446567766137
12651,2788.8117770451768
12652,949.9453272237012
12653,2477.859784900852
12654,907.7645897801647
12655,5408.950444881062
12656,6002.4537879651
12657,1562.8079503538122
12658,11396.430349496828
12659,7462.792847208631
12660,3863.007192367633
12661,9111.349684848485
12662,2331.8971166666665
12663,5862.605390754117
12664,2682.2252958690465
12665,5548.476359523809
12666,4860.869338595059
12667,9576.360684461153
12668,394.82917705627705
12669,1715.7230273504274
12670,4409.877682539683
12671,4085.8869184957744
12672,1031.5761641710674
12673,2656.743915322387
12674,13699.725148949708
12675,2340.437911111111
12676,9861.328127020202
12677,489.70409533937385
12678,1626.1490088744592
12679,1961.4071999999999
12680,4265.134368968614
12681,452.4506999999999
12682,483.85841133928676
12683,3659.197763413953
12684,1836.4801803587193
12685,2378.8651333333332
12686,963.9512166666667
12687,2310.2676722222227
12688,2339.8613950513823
12689,596.1715549816146
12690,1457.593267041657
12691,12093.55898105748
12692,587.5691523019035
12693,1782.4649019835406
12694,2045.6219226190478
12695,6326.176
12696,2661.4643523809523
12697,1567.515931762905
12698,651.1219082736131
12699,4774.122540219175
12700,503.57757270841995
12701,8227.18548293651
12702,938.9256528403786
12703,5351.094
12704,634.3284242457643
12705,3313.5066914083936
12706,492.9261182058683
12707,3408.5759815893093
12708,3219.2535910034403
12709,4738.706554413748
12710,1062.7011933982687
12711,3535.2374529502895
12712,1292.8329509384087
12713,10392.163
12714,607.2635423076923
12715,1068.6501044538795
12716,2017.7304125341157
12717,3607.2593201754385
12718,1474.900936438561
12719,6032.455143368674
12720,1229.5960338220648
12721,807.7912068226497
12722,15791.753466666667
12723,922.6859993450488
12724,2698.77490528421
12725,5248.348790318575
12726,4017.560415931739
12727,742.2326462195653
12728,2325.1671646825403
12729,2302.698412229437
12730,740.36273420531
12731,4064.1447866911362
12732,3423.5862650793647
12733,8227.663733333333
12734,12016.579567540019
12735,10240.904023809524
12736,9172.944287759463
12737,13445.85254155844
12738,1312.2366395440472
12739,1000.4546666666666
12740,6799.141139502164
12741,558.8427815977282
12742,1409.0218666666667
12743,535.7536198819698
12744,4121.321574177136
12745,723.5804543650793
12746,1759.0806535142713
12747,10444.579666666667
12748,1309.8371113688515
12749,2687.0839036106267
12750,947.7381230158729
12751,7420.869994250195
12752,2403.781
12753,12759.983249999997
12754,3929.4569928571427
12755,4032.4401108558104
12756,4965.711887490287
12757,16122.29375757576
12758,11314.789430952378
12759,868.2290205388701
12760,885.5083542989661
12761,1511.1730405082556
12762,3004.6667383116883
12763,997.3483772149207
